update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1472,3014656,5310.817885783778,627,0.9427023730462506,0.06304826406088929,0.0,0.9909999966621399,6.0476190476190474,4.041907735289064,1.0,41.0,0.9484812766313553,0.8913074359297752,-0.003168183524394408,0.0031467646767850965,0.056137357341726216,0.9427023730462506,0.06304826406088929,0.0,0.9909999966621399
1473,3016704,5541.27123277774,628,0.9384716345303095,0.08093024991867447,0.0,0.9909999966621399,6.17910447761194,3.9644892883500944,1.0,32.0,0.9517536759376526,0.8922390267252922,-0.00010863646457437426,0.0025038374587893486,0.04949602094837609,0.9384716345303095,0.08093024991867447,0.0,0.9909999966621399
1474,3018752,4941.552091776654,628,0.9420571351808215,0.03783039937957798,0.6579999923706055,0.9909999966621399,6.438095238095238,4.203378405839253,1.0,38.0,0.963967464864254,0.8907572031021118,0.008113355754176155,0.0018955931445816532,0.05425121931697763,0.9420571351808215,0.03783039937957798,0.6579999923706055,0.9909999966621399
1475,3020800,4658.874296756824,628,0.9383030252825932,0.036915526164962804,0.765999972820282,0.9909999966621399,6.8552188552188555,4.101726010502616,1.0,26.0,0.9874513298273087,0.8856205642223358,-0.0010416048644401599,0.0018624880322022364,0.049855205538196334,0.9383030252825932,0.036915526164962804,0.765999972820282,0.9909999966621399
1476,3022848,5018.109491426211,629,0.9430464327150823,0.03448875307108528,0.8019999861717224,0.9909999966621399,6.328173374613003,3.8320845365985647,1.0,22.0,0.9529586806893349,0.8926423490047455,-0.002628957274282584,0.00163770500512328,0.04745121776223932,0.9430464327150823,0.03448875307108528,0.8019999861717224,0.9909999966621399
1477,3024896,4933.412547274111,629,0.9439018337638831,0.03498591773794585,0.7929999828338623,0.9909999966621399,6.233128834355829,3.8873249308966997,1.0,23.0,0.9485447630286217,0.8908886089920998,-0.005361236362659838,0.001542800644529052,0.03437228996585927,0.9439018337638831,0.03498591773794585,0.7929999828338623,0.9909999966621399
1478,3026944,4686.853897811621,630,0.9423333259276402,0.03452615055347192,0.765999972820282,0.9909999966621399,6.407407407407407,3.836239728402318,1.0,26.0,0.978418804705143,0.8928527310490608,-0.003793686111748684,0.0015154763241298497,0.035558461929711606,0.9423333259276402,0.03452615055347192,0.765999972820282,0.9909999966621399
1479,3028992,4848.364464322201,630,0.9403603841345032,0.032916897758472036,0.765999972820282,0.9909999966621399,6.626623376623376,3.6574340272039954,1.0,26.0,0.9925156980752945,0.892786979675293,0.003417384359636344,0.0013377191789913923,0.04341383533084166,0.9403603841345032,0.032916897758472036,0.765999972820282,0.9909999966621399
1480,3031040,4983.341121869435,630,0.937399311073811,0.03846660176706793,0.7300000190734863,0.9909999966621399,6.955631399317406,4.274067851666876,1.0,30.0,1.0459397286176682,0.8839188739657402,0.013289819587953389,0.0017258878069696948,0.04454759634270145,0.937399311073811,0.03846660176706793,0.7300000190734863,0.9909999966621399
1481,3033088,4957.726026701512,631,0.9381818129157378,0.0400858501297014,0.7480000257492065,0.9909999966621399,6.8686868686868685,4.4539842519662765,1.0,28.0,1.040712609887123,0.8834477588534355,0.009025454870425165,0.0019072278955718502,0.04612392513896171,0.9381818129157378,0.0400858501297014,0.7480000257492065,0.9909999966621399
1482,3035136,4564.617510835071,631,0.934685892974719,0.08325330170942219,0.0,0.9909999966621399,6.583333333333333,3.9983303139117083,1.0,21.0,1.028891108930111,0.8828122466802597,0.003952665298129432,0.004653114607208408,0.10280318540459965,0.934685892974719,0.08325330170942219,0.0,0.9909999966621399
1483,3037184,5221.203592020919,632,0.9317986507143751,0.08707536927923365,0.0,0.9909999966621399,6.8624161073825505,4.610812744237736,1.0,35.0,1.0288729667663574,0.8782435357570648,0.0053950484725646675,0.0043419862049631774,0.07306152806795721,0.9317986507143751,0.08707536927923365,0.0,0.9909999966621399
1484,3039232,5189.70955046744,632,0.9364323350462583,0.06606527960705515,0.0,0.9909999966621399,6.712871287128713,4.248090156003284,1.0,26.0,0.9982652515172958,0.8821189180016518,-0.004658361984184012,0.003504439169773832,0.05325679147427699,0.9364323350462583,0.06606527960705515,0.0,0.9909999966621399
1485,3041280,4735.642509744252,633,0.9354172116083814,0.06688784847766778,0.0,0.9909999966621399,6.844370860927152,4.404875922083645,1.0,28.0,1.0231381803750992,0.8796891272068024,0.0030741229857085273,0.004284918686607853,0.0750622832828569,0.9354172116083814,0.06688784847766778,0.0,0.9909999966621399
1486,3043328,5043.142736703673,633,0.9389603905158468,0.035459890167968855,0.7839999794960022,0.9909999966621399,6.782178217821782,3.939988675988584,1.0,24.0,0.9913851171731949,0.8861091807484627,-0.007837514509446919,0.0016135134792421013,0.05670564846635265,0.9389603905158468,0.035459890167968855,0.7839999794960022,0.9909999966621399
1487,3045376,5687.432857324463,633,0.9418857078703623,0.03543909290243212,0.7749999761581421,0.9909999966621399,6.457142857142857,3.9376777575684097,1.0,25.0,0.9677405655384064,0.8888283595442772,-0.009570431779138744,0.001649504411034286,0.036461985862868765,0.9418857078703623,0.03543909290243212,0.7749999761581421,0.9909999966621399
1488,3047424,5031.692636802748,634,0.9372555857268385,0.06400023374645447,0.0,0.9909999966621399,6.635782747603834,3.9761586746301436,1.0,21.0,0.9686493426561356,0.8877243101596832,-0.00045537676487583667,0.0032624602899886668,0.06054088054354153,0.9372555857268385,0.06400023374645447,0.0,0.9909999966621399
1489,3049472,4837.813512414521,634,0.9447181725140774,0.030606033303039383,0.8019999861717224,0.9909999966621399,6.142424242424243,3.400671083774255,1.0,22.0,0.9608303233981133,0.8972466737031937,-0.011016644770279527,0.0013596964563475922,0.03267113679296929,0.9447181725140774,0.030606033303039383,0.8019999861717224,0.9909999966621399
1490,3051520,5024.340801467423,635,0.9385485824746398,0.06340512209192212,0.0,0.9909999966621399,6.4890282131661445,3.933503546815362,1.0,32.0,1.0047568753361702,0.8926475793123245,0.0019191304018022493,0.002412821806501597,0.1305185520581831,0.9385485824746398,0.06340512209192212,0.0,0.9909999966621399
1491,3053568,5225.481926325619,635,0.9353119204168291,0.0965063731143328,0.0,0.9909999966621399,6.229357798165138,3.9117943531815316,1.0,28.0,1.024907425045967,0.8887566700577736,0.0046303985436679795,0.005643087904900312,0.06964142986000486,0.9353119204168291,0.0965063731143328,0.0,0.9909999966621399
1492,3055616,5189.117023031035,635,0.9264270760532882,0.1046241993630405,0.0,0.9909999966621399,7.038194444444445,4.886411096769878,1.0,45.0,1.0451010167598724,0.8737110123038292,0.006309436867013574,0.004325918620452285,0.07489628730945302,0.9264270760532882,0.1046241993630405,0.0,0.9909999966621399
1493,3057664,5056.263629353629,636,0.9197574701420096,0.13733881579187113,0.0,0.9909999966621399,6.787375415282392,4.591770779588845,1.0,29.0,0.9877053052186966,0.873654417693615,0.003636145789641887,0.007630732958205044,0.07468448587539293,0.9197574701420096,0.13733881579187113,0.0,0.9909999966621399
1494,3059712,4877.8205073312665,636,0.9333487496681485,0.04701970542371885,0.5860000252723694,0.9909999966621399,7.405693950177936,5.224412613096817,1.0,46.0,0.9987308904528618,0.8703695461153984,-0.003245450431450081,0.0027936588157899678,0.06958341845646099,0.9333487496681485,0.04701970542371885,0.5860000252723694,0.9909999966621399
1495,3061760,5033.320125113236,637,0.9426812434569001,0.034080204549996544,0.8019999861717224,0.9909999966621399,6.36875,3.7866903012393287,1.0,22.0,0.9448801651597023,0.8898563906550407,-0.01772871660068631,0.001640586691792123,0.03291697745804229,0.9426812434569001,0.034080204549996544,0.8019999861717224,0.9909999966621399
1496,3063808,4530.245601303708,637,0.9375755556909985,0.06491165923342859,0.0,0.9909999966621399,6.594855305466238,4.125425737939834,1.0,25.0,0.9827743992209435,0.8858261182904243,0.0025921945161826443,0.0031302253337344155,0.0647854722363162,0.9375755556909985,0.06491165923342859,0.0,0.9909999966621399
1497,3065856,4826.4160312399035,638,0.9340650090492177,0.0959892831711625,0.0,0.9909999966621399,6.340557275541796,3.6001972338860133,1.0,21.0,0.9693887010216713,0.8883998915553093,0.0031104872505238745,0.005010064225643873,0.09728456411158279,0.9340650090492177,0.0959892831711625,0.0,0.9909999966621399
1498,3067904,4877.549073684486,638,0.9431651307537651,0.03197145723478558,0.8199999928474426,0.9909999966621399,6.314984709480123,3.5523849829437815,1.0,20.0,0.9492060467600822,0.8947956562042236,-0.010791598935611546,0.0012893878301838413,0.050298774832518725,0.9431651307537651,0.03197145723478558,0.8199999928474426,0.9909999966621399
1499,3069952,5047.068883320162,638,0.9459193946710274,0.0316425313927462,0.7929999828338623,0.9909999966621399,6.008955223880597,3.5158375721605792,1.0,23.0,0.936714805662632,0.8981042876839638,-0.007867682201322168,0.0012490868830354884,0.03255594618653878,0.9459193946710274,0.0316425313927462,0.7929999828338623,0.9909999966621399
1500,3072000,4675.051304588715,639,0.93935201713972,0.06282391603362297,0.0,0.9909999966621399,6.420560747663552,3.834677117466265,1.0,23.0,0.9522099569439888,0.890107624232769,0.00034479480382287875,0.00364680087659508,0.058642703814063515,0.93935201713972,0.06282391603362297,0.0,0.9909999966621399
1501,3074048,4109.283171950652,639,0.943173013299791,0.061623266795443735,0.0,0.9909999966621399,6.002932551319648,3.8188439497775666,1.0,28.0,0.9145774766802788,0.8920058384537697,-0.006884087459184229,0.003132920654024929,0.0451177100563253,0.943173013299791,0.061623266795443735,0.0,0.9909999966621399
1502,3076096,4964.815197652012,640,0.9416730700012965,0.032030758366672546,0.8109999895095825,0.9909999966621399,6.480769230769231,3.5589741280573337,1.0,21.0,0.9508475735783577,0.8954706266522408,-0.0016721861029509455,0.0012910298828501254,0.039469194190828845,0.9416730700012965,0.032030758366672546,0.8109999895095825,0.9909999966621399
1503,3078144,4775.199565948287,640,0.9422031169757247,0.03251248057713567,0.8109999895095825,0.9909999966621399,6.421875,3.6124986483561488,1.0,21.0,0.9489723518490791,0.8929768279194832,-0.0037790995556861162,0.0012826981110265478,0.031094729000668453,0.9422031169757247,0.03251248057713567,0.8109999895095825,0.9909999966621399
1504,3080192,5310.19738259058,641,0.9435106311163279,0.030650597542023254,0.8109999895095825,0.9909999966621399,6.276595744680851,3.4056228256368333,1.0,21.0,0.9796160012483597,0.8978627994656563,-0.0037206717788649257,0.0012668983545154333,0.043291879943836,0.9435106311163279,0.030650597542023254,0.8109999895095825,0.9909999966621399
1505,3082240,4544.994247019938,641,0.9401954315384359,0.04013203494081951,0.6759999990463257,0.9909999966621399,6.644951140065147,4.459115640351755,1.0,36.0,0.9902180880308151,0.8880752921104431,0.012147693312726915,0.0016981261287583038,0.04134881793362903,0.9401954315384359,0.04013203494081951,0.6759999990463257,0.9909999966621399
1506,3084288,4636.118385452732,641,0.9449017784070401,0.03231594401080153,0.8199999928474426,0.9909999966621399,6.122023809523809,3.590661260150753,1.0,20.0,1.0083086341619492,0.8977249786257744,-0.00426791695645079,0.0012196474272059277,0.033325292339296,0.9449017784070401,0.03231594401080153,0.8199999928474426,0.9909999966621399
1507,3086336,5299.373442718827,642,0.9413246686582442,0.0361853715733799,0.7749999761581421,0.9909999966621399,6.51948051948052,4.020597583064635,1.0,25.0,1.0189356058835983,0.8895711824297905,0.00643904902972281,0.0015768260200275108,0.04289288560961934,0.9413246686582442,0.0361853715733799,0.7749999761581421,0.9909999966621399
1508,3088384,5387.190550582593,642,0.9389348466932191,0.04204404842143323,0.6940000057220459,0.9909999966621399,6.785016286644951,4.671561713536808,1.0,34.0,1.0148357227444649,0.8850454241037369,0.009673009510152042,0.0021215723390923813,0.040275733884879095,0.9389348466932191,0.04204404842143323,0.6940000057220459,0.9909999966621399
1509,3090432,4905.890478445043,643,0.9410413945936094,0.038438564404017515,0.703000009059906,0.9909999966621399,6.550955414012739,4.2709523667481,1.0,33.0,1.0238998085260391,0.8883020877838135,0.0009397620015079156,0.0017867144633783028,0.044304315490068705,0.9410413945936094,0.038438564404017515,0.703000009059906,0.9909999966621399
1510,3092480,5149.04136108362,643,0.9352508766491084,0.03671757491744469,0.7749999761581421,0.9909999966621399,7.19434628975265,4.079731402708511,1.0,25.0,1.0255640745162964,0.8845904022455215,0.007198879902716726,0.0016642560221953318,0.037216703256090666,0.9352508766491084,0.03671757491744469,0.7749999761581421,0.9909999966621399
1511,3094528,5215.291540659851,643,0.9391986916041918,0.0401595629728815,0.7300000190734863,0.9909999966621399,6.755700325732899,4.462174549279862,1.0,30.0,0.9782734364271164,0.8817373812198639,-0.0018713814788497984,0.0019174381013726816,0.03766113952388238,0.9391986916041918,0.0401595629728815,0.7300000190734863,0.9909999966621399
1512,3096576,4705.7098894067585,644,0.9284869214288549,0.1143728886193185,0.0,0.9909999966621399,6.562091503267974,4.536460953050875,1.0,32.0,0.9705082923173904,0.8733619228005409,0.0086558039765805,0.007007828331552446,0.058719230884133465,0.9284869214288549,0.1143728886193185,0.0,0.9909999966621399
1513,3098624,5282.177154133135,644,0.9407547683852493,0.036879040509869905,0.6940000057220459,0.9909999966621399,6.582802547770701,4.09767183150623,1.0,34.0,0.9750048294663429,0.8886703178286552,-0.00734574266243726,0.0020614608947653323,0.052310128097293754,0.9407547683852493,0.036879040509869905,0.6940000057220459,0.9909999966621399
1514,3100672,5016.655886906546,645,0.9405030610005548,0.06239113949614177,0.0,0.9909999966621399,6.282208588957055,3.804274641976138,1.0,28.0,0.9962956383824348,0.8945624902844429,0.0034006805217359215,0.0025031941768247634,0.04493574928192369,0.9405030610005548,0.06239113949614177,0.0,0.9909999966621399
1515,3102720,5111.471140199974,645,0.9350129381352644,0.08366518575703717,0.0,0.9909999966621399,6.5372168284789645,4.0188963073258295,1.0,27.0,1.0461595207452774,0.8856132254004478,0.015637536998838186,0.004571438475977629,0.07555451761557026,0.9350129381352644,0.08366518575703717,0.0,0.9909999966621399
1516,3104768,5214.984416852238,645,0.9070724590101104,0.1534242757075801,0.0,0.9909999966621399,7.5978260869565215,5.183711492677758,1.0,37.0,1.072768971323967,0.8660961836576462,0.028411727165803313,0.00860632536932826,0.06989522012805727,0.9070724590101104,0.1534242757075801,0.0,0.9909999966621399
1517,3106816,5292.131970388478,646,0.9248825557715528,0.10504222067454712,0.0,0.9909999966621399,7.2064056939501775,4.730467790306549,1.0,26.0,1.0374723374843597,0.8711347281932831,0.0028739874833263457,0.005319262214470655,0.07927243175488208,0.9248825557715528,0.10504222067454712,0.0,0.9909999966621399
1518,3108864,5229.611265849526,646,0.9343870899583276,0.04380504285366043,0.6759999990463257,0.9909999966621399,7.290322580645161,4.867227788747372,1.0,36.0,1.0016086995601654,0.8696988746523857,-0.010766738443635404,0.0026578312972560525,0.07144142975478539,0.9343870899583276,0.04380504285366043,0.6759999990463257,0.9909999966621399
1519,3110912,5079.702614558811,647,0.9301737654404562,0.09882804361363337,0.0,0.9909999966621399,6.701639344262295,3.8179254431693095,1.0,26.0,1.022400513291359,0.8815103471279144,-0.008552954124752432,0.004347540205344558,0.04919191036633478,0.9301737654404562,0.09882804361363337,0.0,0.9909999966621399
1520,3112960,5159.188044526714,647,0.9320418060033578,0.0674796479250482,0.0,0.9909999966621399,7.174216027874564,4.333360260233343,1.0,25.0,1.038590669631958,0.8789139315485954,0.0018205200030934066,0.0028163851238787174,0.06006393972082809,0.9320418060033578,0.0674796479250482,0.0,0.9909999966621399
1521,3115008,5054.077030839519,647,0.9371836676078589,0.03524153307511151,0.7749999761581421,0.9909999966621399,6.979591836734694,3.9157268597548365,1.0,25.0,1.0145192965865135,0.8867564797401428,-0.0014275219291448593,0.0017729834362398833,0.05046229286382886,0.9371836676078589,0.03524153307511151,0.7749999761581421,0.9909999966621399
